log2FC,pval,padj,sig,mean_expr
-0.032402783069790164,0.93294185407147745,0.9986410653890815,Not significant,3.633627673517754
-0.11906656882879446,0.9448138108712871,0.9986410653890815,Not significant,-0.10688417261857096
-0.025767779024168824,0.9350897943812787,0.9986410653890815,Not significant,4.615264836192708
-0.02845036127095657,0.9456472433851303,0.9986410653890815,Not significant,4.529779036321024
-0.050446191572540044,0.9310040434805474,0.9986410653890815,Not significant,4.510463524608223
0.030212772288820133,0.9376720295900554,0.9986410653890815,Not significant,2.7820454257952196
-0.018166211083221473,0.9430484903829928,0.9986410653890815,Not significant,3.748445972894948
0.07273604110567078,0.9439410239607556,0.9986410653890815,Not significant,2.5795565326589194
0.03749071897517009,0.9308811854919657,0.9986410653890815,Not significant,4.335738043312924
0.03712470046758476,0.9430091098308333,0.9986410653890815,Not significant,0.7833135580184198
0.09115314136486397,0.9441898735724636,0.9986410653890815,Not significant,-0.9934020488220748
0.05956802734992794,0.9425569856127181,0.9986410653890815,Not significant,1.701763874951505
-0.016716966007448875,0.9468485696234585,0.9986410653890815,Not significant,9.296271786229926
-0.04265628170000735,0.9481802753485122,0.9986410653890815,Not significant,3.5460993101164084
0.017696539685447377,0.9477314987855749,0.9986410653890815,Not significant,11.071693062548388
0.05503063953315457,0.9359036581699783,0.9986410653890815,Not significant,1.0682980192765803
0.03215988884336607,0.9486639701574575,0.9986491302224791,Not significant,4.382430284989214
0.04511404153812015,0.9485795292560584,0.9986491302224791,Not significant,1.4926129860749084
0.035050601617170773,0.9486105534159723,0.9986491302224791,Not significant,1.4066806581014202
-0.019756266650340137,0.9489351962467321,0.9987184454328852,Not significant,3.0364119678273305
0.024623623155980212,0.9489744071573545,0.9987184454328852,Not significant,3.017340450501297
-0.019161736741155178,0.9490072223281762,0.9987184454328852,Not significant,2.405677393702497
0.06252172592496263,0.9489114327460857,0.9987184454328852,Not significant,0.6185256488469063
0.03396975298115734,0.9488133584428675,0.9987184454328852,Not significant,3.4163415971226287
-0.012074904943823572,0.9495412245698305,0.9987938896723052,Not significant,3.257717862906432
-0.04293677717779376,0.9493460948033512,0.9987938896723052,Not significant,2.5960369566088146
0.020296848027827608,0.94980022239934,0.9987938896723052,Not significant,10.263056045047326
0.0355427044872374,0.9497960576207596,0.9987938896723052,Not significant,2.7642701798325984
0.041991638178932256,0.9494611962707482,0.9987938896723052,Not significant,-0.6987022718168814
-0.014138704001950053,0.9497420372380695,0.9987938896723052,Not significant,5.852753072084261
0.032932839651574675,0.949591222582363,0.9987938896723052,Not significant,2.4265004856823253
-0.015983690672311646,0.9495868008887682,0.9987938896723052,Not significant,4.501972469952973
0.01783423649733562,0.9492038319378443,0.9987938896723052,Not significant,3.784523120338701
0.02624007121732186,0.9493585328100413,0.9987938896723052,Not significant,2.514043683534004
0.10042666523350349,0.9493166391242339,0.9987938896723052,Not significant,0.6093228546634147
0.027718508739626557,0.9496557052497846,0.9987938896723052,Not significant,8.377155715251996
-0.01571754184825691,0.9493659622607475,0.9987938896723052,Not significant,2.5857256473302557
0.030784998186730306,0.9499657597736229,0.998909611641158,Not significant,3.5794118994165376
-0.02547291271944596,0.9500888672709726,0.9989807067607931,Not significant,1.775595237315968
-0.012626102998657185,0.9503170019045648,0.9990455148796398,Not significant,1.2872780204849055
-0.14774387063232708,0.9502918729318843,0.9990455148796398,Not significant,0.7588136731543296
-0.049466238508347526,0.9502234381525525,0.9990455148796398,Not significant,2.0672882302716817
-0.09643075591731742,0.9503844329278113,0.9990580575294049,Not significant,2.0706182982051593
-0.08592301970537486,0.9505857837576224,0.9992113689588882,Not significant,1.4914158988164585
-0.051251516651435236,0.9507388231544516,0.9992555354471467,Not significant,-0.4806493985474975
-0.051251516651435236,0.9507388231544516,0.9992555354471467,Not significant,-0.52999806684368
-0.03562591086222677,0.951658969879309,0.9993380579807103,Not significant,1.2173471018741204
0.03389262947360294,0.9530066237794768,0.9993380579807103,Not significant,0.5425093697112991
0.02259633617018908,0.9528251681933632,0.9993380579807103,Not significant,3.5939497623271994
0.04157177223997888,0.9538154961788252,0.9993380579807103,Not significant,1.737182938282874
-0.02248176907469679,0.951539054127391,0.9993380579807103,Not significant,3.3085821669302877
0.08083994201877431,0.9520781697775365,0.9993380579807103,Not significant,-1.2251591774947586
0.04074184183923313,0.9523698047429832,0.9993380579807103,Not significant,3.270885763184685
0.02630107410456972,0.9514748379247815,0.9993380579807103,Not significant,6.5927104589122845
-0.021963379417147877,0.953072574580784,0.9993380579807103,Not significant,3.31677562042518
0.005715205139827262,0.9510592875652808,0.9993380579807103,Not significant,9.144183814579947
-0.04715670538509986,0.9524564095935544,0.9993380579807103,Not significant,2.3213043248154985
0.03244002903478771,0.9530574446567062,0.9993380579807103,Not significant,1.7470949896644459
0.039185449968219044,0.9512668408575695,0.9993380579807103,Not significant,0.34971462656571994
0.03459435392198751,0.95314585494337,0.9993380579807103,Not significant,3.3135607473398063
-0.024568006843758816,0.9515066789649582,0.9993380579807103,Not significant,4.2168447680714225
-0.04704532971567765,0.9522566599403696,0.9993380579807103,Not significant,1.0592381001746394
0.02139849740141564,0.9529539750853329,0.9993380579807103,Not significant,7.13847637437737
-0.06266895222274471,0.9538707023067922,0.9993380579807103,Not significant,1.0128998680678238
-0.015646709283683613,0.9515825255607873,0.9993380579807103,Not significant,6.472193423138122
-0.03139101668625344,0.9524703214311703,0.9993380579807103,Not significant,7.770191801488669
-0.033724208369671604,0.952262456221407,0.9993380579807103,Not significant,1.982957602841996
0.06511940415923367,0.952307851725408,0.9993380579807103,Not significant,0.38436215001051216
-0.00920562315276019,0.9510504452991931,0.9993380579807103,Not significant,6.821130726350944
-0.09911840561071456,0.9517068463716742,0.9993380579807103,Not significant,-1.0962030100050684
-0.08148446574537865,0.9526020172324209,0.9993380579807103,Not significant,0.7604557135806701
-0.014949304908112637,0.9526172917134159,0.9993380579807103,Not significant,7.078363337335211
0.03639851336714717,0.9517827856845171,0.9993380579807103,Not significant,2.121263343827828
0.023145914967325876,0.9511320843244384,0.9993380579807103,Not significant,3.3522033459869087
0.09410140650066223,0.9514272771907979,0.9993380579807103,Not significant,1.6607426668514569
0.032831375279810615,0.9532395655591992,0.9993380579807103,Not significant,2.192244880670003
-0.024082653242756713,0.953791961087883,0.9993380579807103,Not significant,5.238884191159154
0.016594522700150716,0.9518573864778317,0.9993380579807103,Not significant,3.7887017168309387
0.06052851845592344,0.9518610914210538,0.9993380579807103,Not significant,1.9460227878458383
-0.013216712392780217,0.9529718498357911,0.9993380579807103,Not significant,4.745272450295977
0.02410651307267786,0.9536785964412641,0.9993380579807103,Not significant,2.1514905403843843
-0.050143509043657275,0.953570728338994,0.9993380579807103,Not significant,2.8161077488969326
-0.034686637011032584,0.9528108579888843,0.9993380579807103,Not significant,2.956556274979047
0.025052219623394656,0.9529264519443881,0.9993380579807103,Not significant,3.395172985253453
0.017846533955950594,0.9533578784677103,0.9993380579807103,Not significant,3.3569407920289764
-0.020542529354015793,0.9525059885116647,0.9993380579807103,Not significant,1.6140854714962791
-0.02033433687113284,0.9536228176421925,0.9993380579807103,Not significant,6.173714270607558
-0.10591299752559835,0.9538642384228782,0.9993380579807103,Not significant,-0.8920016514169159
-0.018925759210431714,0.9533907258126746,0.9993380579807103,Not significant,4.556418605501644
0.0230245001301963,0.9520661258800038,0.9993380579807103,Not significant,10.813089616622516
0.03967700558944465,0.951982764116627,0.9993380579807103,Not significant,2.630186251903209
0.026229349727397988,0.9510944559219654,0.9993380579807103,Not significant,3.684832449009379
0.07982128785892606,0.9519842114035892,0.9993380579807103,Not significant,0.7911674506290857
0.016513337869779043,0.9535305686592814,0.9993380579807103,Not significant,1.311035982385651
0.07371571003979505,0.952049709780683,0.9993380579807103,Not significant,-0.9969709240269967
-0.023410393055687706,0.951371522638639,0.9993380579807103,Not significant,6.217732697526725
0.02174384893999637,0.9531298614357362,0.9993380579807103,Not significant,5.175765249372935
-0.045600011550055886,0.9533022227606047,0.9993380579807103,Not significant,2.3529742918323424
-0.08761906186989243,0.9537834929892657,0.9993380579807103,Not significant,2.654423944886061
-0.020495799631050637,0.9527603021318487,0.9993380579807103,Not significant,4.621974776834279
-0.010945312591133405,0.9534301705614039,0.9993380579807103,Not significant,3.096316207199894
0.0652449404409916,0.9546465662038484,0.9993672254437599,Not significant,1.770928943321021
0.02851315749339456,0.9546661342002084,0.9993672254437599,Not significant,4.4665000851978816
0.011766443499668267,0.9548520800021065,0.9993672254437599,Not significant,2.386557303225085
-0.033153644832603746,0.953993894125555,0.9993672254437599,Not significant,3.3687027754279915
0.024234141151490807,0.9540590936447836,0.9993672254437599,Not significant,2.4856536300212095
0.02109145233320353,0.9543923362678677,0.9993672254437599,Not significant,3.139017047180343
0.022670109751603995,0.9544003894795308,0.9993672254437599,Not significant,2.0750398558228187
0.01935953158244974,0.9543520087629958,0.9993672254437599,Not significant,2.8700236957633765
-0.03377792642835198,0.9548173994826276,0.9993672254437599,Not significant,1.289704846287314
0.0236745410401924,0.954712520831714,0.9993672254437599,Not significant,2.2451196232302397
-0.10462832468151723,0.954684604808067,0.9993672254437599,Not significant,0.1077137322812527
0.015691596209501668,0.9546651502019574,0.9993672254437599,Not significant,3.4410488508066406
0.03703688600309052,0.9545284362775334,0.9993672254437599,Not significant,2.7914303419729816
-0.028287887034302184,0.9549533717492424,0.9993672254437599,Not significant,2.9270958493900485
0.016721125455444685,0.9544880830791995,0.9993672254437599,Not significant,4.869821331731351
-0.031169000242203815,0.9549200045489394,0.9993672254437599,Not significant,3.920230338413546
-0.03701611959529625,0.954871633644469,0.9993672254437599,Not significant,-0.618326525157513
-0.04958190940503604,0.9541018551545823,0.9993672254437599,Not significant,2.5761392515590225
0.004911699891653409,0.954350479135945,0.9993672254437599,Not significant,3.8563070139307523
-0.012872147159971092,0.9550456162933498,0.9994056585801994,Not significant,5.694821821353744
-0.021385870605218127,0.9552437570826604,0.9995548957301036,Not significant,4.079693737500607
0.02269510427760002,0.9553418314706247,0.9995994134098299,Not significant,2.9783119642233324
-0.09301904551705853,0.9554045508093556,0.999606935142064,Not significant,3.268010443126163
0.017065225319799815,0.9555679407796273,0.999661678501428,Not significant,4.446476203737337
0.04796638062891345,0.955518448818241,0.999661678501428,Not significant,0.32476196210867436
-0.017789643254220167,0.9556280133877093,0.9996664266034492,Not significant,5.749449315140717
-0.06234274498768644,0.9633043018746859,0.9997139627370609,Not significant,-0.7381407490746618
0.0061070019497827255,0.99639519758208694,0.9997139627370609,Not significant,0.04627901520092432
-0.0028744663979050067,0.9984466356617567,0.9997139627370609,Not significant,-1.7869848701356568
-0.031925345963859986,0.9660578521896407,0.9997139627370609,Not significant,1.0841544369536331
0.014069340273142439,0.9873167818109072,0.9997139627370609,Not significant,0.9224399025382953
-0.0196529823694771,0.9722562722779144,0.9997139627370609,Not significant,0.23762530266218676
-0.030714811877197934,0.984087491049566,0.9997139627370609,Not significant,-0.4239579008202214
0.04249592706820504,0.9763217039747776,0.9997139627370609,Not significant,-0.8792557317663773
-0.01748014057644187,0.9804987344772733,0.9997139627370609,Not significant,0.607707885341382
-0.011946641665736835,0.9904481028269239,0.9997139627370609,Not significant,0.1896279480612697
0.008208161841435135,0.9933642420139547,0.9997139627370609,Not significant,0.36903035972010034
-0.024132120845214766,0.9643898436490497,0.9997139627370609,Not significant,1.7622391098361916
0.0070418512832182145,0.9786545824175394,0.9997139627370609,Not significant,4.994147478323478
0.0540207366464287,0.9562117846639975,0.9997139627370609,Not significant,1.6712182592690288
-0.06544175024622112,0.9628089009928114,0.9997139627370609,Not significant,-0.7318861382872122
