log2FC,pval,padj,sig
1.28335980432495,0.057857596078893375,0.8360260860879423,Not significant
0.7960859865789232,0.06845305709890741,0.8360260860879423,Not significant
0.5355426823730931,0.01893438809535721,0.8360260860879423,Not significant
0.8813778412246898,0.041871623030588466,0.8360260860879423,Not significant
-0.7988627677960553,0.03360834094180509,0.8360260860879423,Not significant
-2.4774695183027324,0.025459128475415517,0.8360260860879423,Not significant
-1.187347360018154,0.04646636800457799,0.8360260860879423,Not significant
-3.3601218630261416,0.05642179489131428,0.8360260860879423,Not significant
-2.754499568986684,0.0018316404935163563,0.8360260860879423,Not significant
0.2901317025335808,0.0027226194913328237,0.8360260860879423,Not significant
-2.7118406031465287,0.02835651760801845,0.8360260860879423,Not significant
-0.7155758025301537,0.0014897840473031244,0.8360260860879423,Not significant
-3.7906625934525713,0.008975431824193749,0.8360260860879423,Not significant
0.17389488777485518,0.04552551469805947,0.8360260860879423,Not significant
-1.5379807702112063,0.059377012351934724,0.8360260860879423,Not significant
-0.5362195133035819,0.03863357112911524,0.8360260860879423,Not significant
-1.441388919197541,0.06720300091564037,0.8360260860879423,Not significant
-2.1337482123832157,0.0691621653927204,0.8360260860879423,Not significant
-0.3555711454104076,0.028844258621109595,0.8360260860879423,Not significant
-2.3157577671422214,0.06313410299714815,0.8360260860879423,Not significant
-1.0767002206373948,0.059267364678589535,0.8360260860879423,Not significant
1.3182885215501825,0.020415206305092505,0.8360260860879423,Not significant
-1.9300519686853663,0.04978778102057308,0.8360260860879423,Not significant
-3.809534107771874,0.06104701558227444,0.8360260860879423,Not significant
1.6490872037904767,0.04174602983616893,0.8360260860879423,Not significant
-0.1818966756850866,0.0012065620737232716,0.8360260860879423,Not significant
0.9020475012381217,0.007937011219461406,0.8360260860879423,Not significant
-0.6548116048087085,0.00215247010384331,0.8360260860879423,Not significant
-2.3692137644309805,0.06253908736763525,0.8360260860879423,Not significant
2.529713758889656,0.02632288719192286,0.8360260860879423,Not significant
-1.1661862738186257,0.06769480143353107,0.8360260860879423,Not significant
0.3905275002360389,0.0400133925121349,0.8360260860879423,Not significant
-2.9530919623128327,0.014397272502820116,0.8360260860879423,Not significant
-3.2050274462944257,0.06409745552054012,0.8360260860879423,Not significant
-2.5456247734508377,0.004708158917915663,0.8360260860879423,Not significant
-0.2149139686273669,0.061462445002786435,0.8360260860879423,Not significant
1.2613428705844862,0.01194692975990977,0.8360260860879423,Not significant
-0.6019639340939111,0.010394495048738881,0.8360260860879423,Not significant
-1.4155854165912967,0.004950856402953737,0.8360260860879423,Not significant
-2.067612034413654,0.01148387571899853,0.8360260860879423,Not significant
-0.2935209545196411,0.041634290733704116,0.8360260860879423,Not significant
1.0278565378222178,0.027228980441305273,0.8360260860879423,Not significant
1.1943321429537725,0.05439050796336621,0.8360260860879423,Not significant
-0.561668791362484,0.001956962467431745,0.8360260860879423,Not significant
1.4135009296492607,0.051027250705880225,0.8360260860879423,Not significant
3.066430852253113,0.009484258099763707,0.8360260860879423,Not significant
1.0906227086880143,0.06396283723921353,0.8360260860879423,Not significant
-1.3916280041953473,0.022832285811269264,0.8360260860879423,Not significant
-0.31250447819567384,0.04540778349516013,0.8360260860879423,Not significant
0.7843698735127913,0.05593022390872649,0.8360260860879423,Not significant
0.7104363110055054,0.03671689372387295,0.8360260860879423,Not significant
0.3541268216234337,0.04827033105510844,0.8360260860879423,Not significant
1.2306827067869364,0.029587358872365632,0.8360260860879423,Not significant
0.9912882545812258,0.026652126644405884,0.8360260860879423,Not significant
2.5069451882187788,0.022023164538694993,0.8360260860879423,Not significant
0.856337075214284,0.021699010048572106,0.8360260860879423,Not significant
-0.48793043932856595,0.03432739795617091,0.8360260860879423,Not significant
-0.4419035514753178,0.03786917420857866,0.8360260860879423,Not significant
-0.7992966614658279,0.06516221276881393,0.8360260860879423,Not significant
1.169457752374555,0.05556603645353648,0.8360260860879423,Not significant
-0.9585834684127736,0.017253947727215693,0.8360260860879423,Not significant
-2.533100558539284,0.03975565974247804,0.8360260860879423,Not significant
0.3445639839462009,0.025960079796328348,0.8360260860879423,Not significant
-0.623538311401937,0.04038582976096649,0.8360260860879423,Not significant
0.5904292163713327,0.06147507228768024,0.8360260860879423,Not significant
-1.335168534966738,0.029265617318940815,0.8360260860879423,Not significant
-0.7164165620778853,2.3861707778166102e-4,0.8360260860879423,Not significant
0.7760266400922315,0.048558006898475614,0.8360260860879423,Not significant
-0.6000423291370041,0.04309377638000785,0.8360260860879423,Not significant
-0.8684656348908167,0.0632728310421219,0.8360260860879423,Not significant
-2.1136065416204106,0.047164888887231235,0.8360260860879423,Not significant
1.2883984241177782,0.0036710274563908738,0.8360260860879423,Not significant
-0.5703887309625619,0.05806669430433032,0.8360260860879423,Not significant
0.8282976458575488,0.05348049387512403,0.8360260860879423,Not significant
-1.0372266587884886,0.047254187321990666,0.8360260860879423,Not significant
-0.44138744835821075,0.06756692112844673,0.8360260860879423,Not significant
-2.329758105967091,0.0526928988219336,0.8360260860879423,Not significant
1.0779585307033148,0.0443496393795195,0.8360260860879423,Not significant
1.1601646005582538,0.010537984950574383,0.8360260860879423,Not significant
-2.1293377636183415,0.03021516559848069,0.8360260860879423,Not significant
-0.8726297554394113,0.03034310251228146,0.8360260860879423,Not significant
-2.47084814702184,0.03893710945647336,0.8360260860879423,Not significant
-1.3556703151417362,0.016962168081775784,0.8360260860879423,Not significant
1.1586045597433072,0.009946167782421092,0.8360260860879423,Not significant
-1.117278081771222,0.00849725024855477,0.8360260860879423,Not significant
0.9244378899483376,0.03622386987079887,0.8360260860879423,Not significant
0.5601644258033929,0.0653215673547952,0.8360260860879423,Not significant
-2.204943202515761,0.054046645066521244,0.8360260860879423,Not significant
-2.2882287516448616,0.04420858438880467,0.8360260860879423,Not significant
-2.437913280888157,0.011177561340645292,0.8360260860879423,Not significant
-2.9587779424751544,0.017861769300929205,0.8360260860879423,Not significant
-2.504558598170685,0.024927722111656975,0.8360260860879423,Not significant
1.023185537804359,0.05452943179396005,0.8360260860879423,Not significant
-2.815746128482349,0.03973110033432538,0.8360260860879423,Not significant
-2.682116020615797,0.0405635932648437,0.8360260860879423,Not significant
0.3149717589999037,0.0419743801778325,0.8360260860879423,Not significant
1.569853553840352,0.04453120515261167,0.8360260860879423,Not significant
-0.5047352085719634,0.048053490554674824,0.8360260860879423,Not significant
-0.7780748104062247,0.06913658817235675,0.8360260860879423,Not significant
-1.3139914250370444,0.05206421632912764,0.8360260860879423,Not significant
-2.8276378679694907,0.005241129296962663,0.8360260860879423,Not significant
-0.5138936151605922,0.01729298597096605,0.8360260860879423,Not significant
-1.1942388647282942,0.011444788055507561,0.8360260860879423,Not significant
0.6037351082406399,0.06251947407389742,0.8360260860879423,Not significant
2.283773376716667,0.04972165861718733,0.8360260860879423,Not significant
-1.5828513448320702,0.01869835609080923,0.8360260860879423,Not significant
-2.4231244682317783,0.06634134636837667,0.8360260860879423,Not significant
-0.48342040588585666,0.06248086064480085,0.8360260860879423,Not significant
-0.7555042876801239,0.001504987335784038,0.8360260860879423,Not significant
-2.627848990839661,0.06534765401323271,0.8360260860879423,Not significant
-1.6214949467381026,0.06453256255334469,0.8360260860879423,Not significant
-0.7450453093771863,0.06114505813887695,0.8360260860879423,Not significant
-1.5000692486836735,0.062392548361116136,0.8360260860879423,Not significant
-1.891525147791457,0.0086565507837381,0.8360260860879423,Not significant
-1.8803874884300251,0.032640222185272245,0.8360260860879423,Not significant
-3.717284782695539,0.00940239018286256,0.8360260860879423,Not significant
-0.8469072474375627,0.061438123234349225,0.8360260860879423,Not significant
0.8141710616374978,0.04216843821330074,0.8360260860879423,Not significant
-2.6721395446758422,0.056796299614070296,0.8360260860879423,Not significant
-2.507321623894275,0.024165609163368847,0.8360260860879423,Not significant
-0.525016859017831,0.01565466543646938,0.8360260860879423,Not significant
-0.7859929788514268,0.016579263695971593,0.8360260860879423,Not significant
-0.6746273804815566,0.036121939371932144,0.8360260860879423,Not significant
0.45486725528804106,0.041147174852769135,0.8360260860879423,Not significant
1.1748740151108739,0.023408545185273584,0.8360260860879423,Not significant
-3.42937133192045,0.05913440278476695,0.8360260860879423,Not significant
-1.1680865949465435,0.046730623190622954,0.8360260860879423,Not significant
-0.5146734323554654,0.022762578955926885,0.8360260860879423,Not significant
-0.5848827965809784,0.021928160732329716,0.8360260860879423,Not significant
-0.7627956885362721,0.044474774827481495,0.8360260860879423,Not significant
-0.610630962035748,0.03786043777464584,0.8360260860879423,Not significant
0.9984612626894482,0.02801733626695676,0.8360260860879423,Not significant
-1.0465111645026415,0.039549809604959234,0.8360260860879423,Not significant
-4.189969110076699,0.017502375066223052,0.8360260860879423,Not significant
0.8052128434482406,0.04787665513611592,0.8360260860879423,Not significant
-1.219400587659266,0.018465857079638017,0.8360260860879423,Not significant
0.7910625113838605,0.030278157131158886,0.8360260860879423,Not significant
1.3634231581888425,0.03731085623411685,0.8360260860879423,Not significant
-2.6347813859125533,0.044759340847293834,0.8360260860879423,Not significant
-2.295975409184292,0.03624118883773904,0.8360260860879423,Not significant
1.0140827330645785,0.03566096802128812,0.8360260860879423,Not significant
-0.6623304207223217,0.006581604104697816,0.8360260860879423,Not significant
0.42837312097016156,0.02399557597664918,0.8360260860879423,Not significant
-2.089313103520335,0.06435457685520017,0.8360260860879423,Not significant
2.179865102358317,0.027619347339488863,0.8360260860879423,Not significant
1.1881632634895984,0.0429048975355696,0.8360260860879423,Not significant
-2.2336622003996647,0.06435136375293857,0.8360260860879423,Not significant
-2.4292950339443222,0.057673794449882104,0.8360260860879423,Not significant
0.4048984584198019,0.06939402036865303,0.8360260860879423,Not significant
0.412740866813019,0.0359820448277606,0.8360260860879423,Not significant
0.4856683642576809,0.02022883727470715,0.8360260860879423,Not significant
-1.6585173414516285,0.06697140530532518,0.8360260860879423,Not significant
-1.421607129770662,0.018949496682550106,0.8360260860879423,Not significant
0.3363346714118496,0.048260536834271284,0.8360260860879423,Not significant
0.9842492710043746,0.06074088714491551,0.8360260860879423,Not significant
0.42955397690907393,0.011921902503558714,0.8360260860879423,Not significant
-1.8447210328266048,0.05829466060340418,0.8360260860879423,Not significant
-0.768983766787064,0.008323989802278466,0.8360260860879423,Not significant
-2.6024627496514814,0.023036307537926605,0.8360260860879423,Not significant
-0.7185357029142301,0.005399757029542762,0.8360260860879423,Not significant
1.1692984580083055,0.008715484904901942,0.8360260860879423,Not significant
0.6544526054045443,0.047640738292108326,0.8360260860879423,Not significant
-1.3239589203862683,0.04329033834405328,0.8360260860879423,Not significant
-1.9353688724277163,0.05806771250461623,0.8360260860879423,Not significant
0.46336294890268803,0.06317115649494676,0.8360260860879423,Not significant
-0.747890188758161,0.03284223314989347,0.8360260860879423,Not significant
1.1902710063501196,0.028419388247962363,0.8360260860879423,Not significant
-0.7599493149796537,0.041560540961563815,0.8360260860879423,Not significant
-1.439701078936484,0.050085795277599494,0.8360260860879423,Not significant
0.6051885945282338,0.06468342471641822,0.8360260860879423,Not significant
1.0430270264975539,0.04403136579630335,0.8360260860879423,Not significant
-1.8388267765435735,0.05729794041149692,0.8360260860879423,Not significant
-1.5891399431106459,0.016030713168575312,0.8360260860879423,Not significant
